-0.07159575	-0.021394588	0.0009548011	-0.21261336	-0.22013712	0.036878258	-0.06227956	0.015356505	-0.112318434	0.035383776	-0.061608776	-0.03686846	0.56329596	0.15083084	0.014868656	0.058747437
0.05112714	0.049299806	0.028786331	0.019801078	-0.0050735376	-0.0149462735	0.06050768	-0.07064894	0.01904058	0.020466138	-0.0039905347	-0.06268175	-0.035075225	3.341398e-05	-0.07970317	-0.036675468
-0.029822644	-0.027022626	0.030142047	-0.038017586	-0.019727547	-0.017099652	-0.05231215	0.0023333023	0.019012794	-0.027419468	0.036937322	0.0056081107	-0.0072626746	-0.033838775	0.0195052	0.062102653
-0.2817636	-0.23545918	-0.250552	-0.24320683	-0.23424593	0.31089348	-0.32133296	0.22937554	0.2401882	-0.24744387	0.228833	0.24256736	0.18731162	0.26961803	0.22307697	0.2950096
-0.31036106	-0.25829482	-0.26485923	-0.19047627	-0.2426514	0.2978675	-0.22944863	0.28940222	0.29222926	-0.23775908	0.29348657	0.30147097	0.20169888	0.22323862	0.26921946	0.22274986
-0.6877995	-0.66463053	-0.71613675	-0.6292098	-0.6530643	0.64346	-0.71850395	0.7020409	0.7041103	-0.62692994	0.7176642	0.68115604	0.5370582	0.634518	0.72075665	0.652763
0.04506473	0.07237132	0.08484852	0.029204497	0.047448132	-0.11542966	0.037630968	-0.049953528	-0.008546357	0.042034052	-0.020299714	-0.06786474	-0.037260003	-0.05717272	-0.0040210243	-0.02336172
0.047459446	0.046935827	0.017074553	0.043257788	0.11293725	-0.019691648	0.087757714	-0.09337037	0.0071771215	0.06711891	-0.00084584416	-0.031722844	-0.12390054	-0.113869645	-0.008086943	-0.020793099
0.29156783	0.25088793	0.24239697	0.2951885	0.30505562	-0.2946782	0.23768362	-0.24306162	-0.28743938	0.20831709	-0.2403445	-0.30954802	-0.1996775	-0.2651849	-0.25098512	-0.2780319
-0.023895929	0.019070674	6.636216e-05	-0.02936502	0.035599727	-0.027153065	-0.059263226	-0.011692485	0.023252485	-0.011256693	0.003095495	0.0037907907	-0.081148915	0.040544637	-0.020275392	-0.005682388
-0.02556132	-0.031710874	-0.11975333	-0.04161419	-0.10069234	0.044232316	-0.03534909	0.084716596	0.030539127	-0.024033776	0.013665964	0.0875241	-0.0033743042	-0.013614294	0.10991935	0.113863945
0.13438165	0.13623187	0.15703216	0.08854398	0.104440905	-0.065981254	0.11054138	-0.1177932	-0.1864505	0.117185354	-0.13274321	-0.1364082	-0.077758536	-0.08650752	-0.13052858	-0.087133355
0.38410142	0.3332881	0.3598863	0.3552011	0.38086122	-0.3135098	0.3714142	-0.37033755	-0.33975607	0.29133356	-0.3573402	-0.3359549	-0.3826084	-0.2756116	-0.29788414	-0.3735583
0.055775348	0.009341139	0.040480472	-0.010766558	-0.009131091	-0.08139185	0.042805143	-0.010341771	-0.0623619	0.0022600468	-0.050284732	0.0034943712	-0.09151477	-0.0815308	0.018025538	-0.016322805
-0.023511602	0.034639165	0.0062340265	0.054158654	0.023852525	-0.010355476	-0.0011961388	0.008177477	0.04218181	-0.011729306	-0.0059715966	0.04208358	0.06258032	0.030190486	0.03408799	0.031853694
-0.033230886	0.0147867	-0.043612555	0.026704052	-0.014903859	0.032677464	-0.01993722	-0.006455597	0.015033548	-0.05542355	-0.02481983	-0.013180214	0.005260723	-0.010927808	-0.014669089	0.042934354
0.08149155	0.09431949	0.08839213	0.009066281	0.076397166	-0.032272287	0.027605161	-0.01694295	-0.051530477	-0.00957017	-0.038749926	-0.07873913	-0.004574452	-0.0501226	-0.054702576	-0.0035770272
-0.16558188	-0.15069564	-0.2063877	-0.13782373	-0.13500749	0.14913702	-0.184412	0.20304821	0.15057118	-0.12463108	0.18545315	0.20557623	0.11756308	0.13006565	0.15272658	0.17322578
-0.3472364	-0.32490164	-0.39616203	-0.34161204	-0.31033653	0.36402708	-0.3743786	0.30899975	0.35439104	-0.3283346	0.36631837	0.3559696	0.27470618	0.27608305	0.36881408	0.33891532
0.095261425	0.09062126	0.10652158	0.08240712	0.11960678	-0.07651981	0.11103691	-0.14105074	-0.078008056	0.13940287	-0.05365116	-0.101079546	-0.11406467	-0.12099759	-0.11279073	-0.15035959
-0.21750732	-0.22169167	-0.242564	-0.21625125	-0.21848087	0.20264044	-0.23019792	0.20196386	0.1941873	-0.24783371	0.2323701	0.26240063	0.19780266	0.19074008	0.19725117	0.19320965
-0.07635215	-0.012185125	-0.052053556	0.022841645	-0.031351678	0.08641876	-0.063702986	-0.0031037042	0.09737527	-0.05519832	0.01613021	0.0053726495	-0.04620329	0.022971712	0.032248914	0.047956064
-0.15666561	-0.14002243	-0.110527486	-0.16315801	-0.14506714	0.12420188	-0.11491939	0.16505119	0.1401139	-0.1431853	0.15862617	0.08953634	0.17011368	0.1707354	0.104119584	0.16937622
-0.3307869	-0.24749304	-0.30384973	-0.24697603	-0.27729613	0.26832154	-0.26910797	0.27825347	0.28011617	-0.26907083	0.2558201	0.3145029	0.32781738	0.21189418	0.2547276	0.3092817
-0.046484366	-0.07004446	-0.09089391	-0.046091355	-0.0594879	0.09223182	-0.07345025	0.07294003	0.07138714	-0.02072739	0.055270925	0.04567361	-0.0013445126	0.03833575	0.069547586	0.08319313
-0.14500187	-0.0681236	-0.14408672	-0.09549343	-0.10295552	0.09562156	-0.16592576	0.10859684	0.12952243	-0.12927036	0.14597383	0.094649464	0.017857142	0.1165128	0.16162057	0.16100205
-0.23744072	-0.24464554	-0.26710823	-0.13976103	-0.09317207	0.2700067	-0.26717925	0.26145095	0.30733317	-0.20418409	0.20614149	0.26670083	1.0038672e-05	0.108349204	0.21937384	0.2072059
-0.7232337	-0.6804441	-0.59673244	-0.55930686	-0.55331725	0.6481868	-0.6932064	0.6437901	0.653174	-0.6176983	0.61934686	0.6369841	0.47190216	0.5748128	0.6386652	0.68208367
0.3723801	0.39053258	0.3764122	0.34431374	0.3308275	-0.33446178	0.32267302	-0.32097942	-0.27766028	0.33962035	-0.31063747	-0.32836798	-0.30629212	-0.30333093	-0.31631967	-0.36613333
0.26474658	0.2639506	0.2736075	0.27441323	0.28235203	-0.20492852	0.2197637	-0.28964168	-0.14989635	0.23023394	-0.22598793	-0.19996727	-0.31155652	-0.20390646	-0.23225659	-0.274791
0.017295126	0.022716463	0.07530962	0.09381445	0.11466751	-0.06847197	0.07583785	-0.061504748	-0.03278052	0.0580838	-0.04449139	0.02581789	-0.15455617	-0.091956824	-0.040278137	-0.06525332
-0.25778943	-0.3162207	-0.309505	-0.22788265	-0.23244347	0.26117626	-0.2620848	0.21136875	0.22887826	-0.28246093	0.2834123	0.2658701	0.28383794	0.23231354	0.25069958	0.22743449
-0.19186626	-0.27833268	-0.17483515	-0.22857969	-0.1844984	0.18046948	-0.18860784	0.23844276	0.2528619	-0.20323634	0.26671746	0.20156798	0.112593316	0.15597825	0.19987789	0.2675595
0.11941867	0.059665885	0.106509395	0.03829198	0.055751964	-0.021508072	0.023481485	-0.05638372	-0.09136748	0.09229428	-0.0872108	-0.034220304	-0.124784164	-0.10259336	-0.090986	-0.092708066
0.20018172	0.23847876	0.15227069	0.22314517	0.17363557	-0.20376953	0.21277969	-0.225109	-0.16783932	0.14616765	-0.17294163	-0.21929027	-0.21140632	-0.15472814	-0.17446353	-0.16373867
0.009783391	-0.026364664	0.033828273	0.017705102	-0.008705574	-0.017645895	0.043890417	0.02550333	0.051691167	-0.011928413	-0.029959708	-0.021769993	0.03172872	0.026420401	-0.035005413	-0.03186537
0.008933967	0.04865713	-0.0058658575	0.019210925	0.06304694	-0.062035833	0.046538673	-0.04636008	-0.017272739	-0.01857809	-0.06276833	-0.035918288	-0.07871124	-0.055442687	-0.05035762	0.015337697
-0.25684348	-0.25986326	-0.30431694	-0.2678554	-0.28261256	0.32356337	-0.2744015	0.29734245	0.2765097	-0.25142273	0.30159596	0.2622451	0.25895107	0.29866946	0.3035583	0.24179362
-0.002487895	0.010781817	1.9008012e-05	0.021396859	-0.03255452	-0.0137516325	-0.059469584	-0.028782662	-0.006722195	-0.058599733	0.06830067	0.0036942738	-0.04348497	0.03962071	0.05317265	-0.013625325
-0.37127522	-0.33957723	-0.3026828	-0.34173742	-0.32570475	0.38238305	-0.36213335	0.3030965	0.35457188	-0.30641025	0.3511106	0.36811578	0.27548426	0.3330984	0.3178147	0.36714274
-0.372093	-0.34615007	-0.37123054	-0.34345198	-0.24439389	0.2943804	-0.38839602	0.36270043	0.3441836	-0.33348107	0.33712706	0.31116638	0.22489923	0.30148795	0.29909047	0.38929746
0.18413389	0.13476472	0.14721677	0.19883908	0.22567329	-0.20197254	0.1804875	-0.21790022	-0.11808544	0.1495188	-0.17264439	-0.13322234	-0.1890736	-0.2191966	-0.19387709	-0.19834809
0.13129239	0.10123253	0.16226229	0.09831806	0.19081001	-0.133801	0.15162633	-0.17430976	-0.15825684	0.11624167	-0.1145704	-0.13390605	-0.20560443	-0.18364866	-0.09203807	-0.09329064
-0.054427348	-0.029908095	-0.08151496	-0.03557213	-0.08450895	0.09243837	-0.051788326	0.10745881	0.071349576	-0.04104104	0.036663268	0.082995765	-0.033728193	0.09693601	0.08458092	0.08000435
0.2768741	0.24010183	0.24232791	0.25316423	0.25047347	-0.25335342	0.3104171	-0.24130692	-0.2582324	0.22143565	-0.27603582	-0.2299828	-0.16890131	-0.22884639	-0.23445904	-0.23072554
-0.23359965	-0.29920864	-0.26398152	-0.26953384	-0.26043513	0.22733614	-0.28715897	0.2341988	0.30312806	-0.23838738	0.2866268	0.26103833	0.1816006	0.24736401	0.2991302	0.28425574
0.25792575	0.20910357	0.2164242	0.21699938	0.25408828	-0.20889388	0.18169507	-0.2070088	-0.19792555	0.19089155	-0.2564361	-0.25249848	-0.28909987	-0.23955585	-0.22986005	-0.24278109
0.15422529	0.09736131	0.11775455	0.16064157	0.15623668	-0.07423497	0.098247826	-0.0920937	-0.0728535	0.10040222	-0.08191494	-0.12639633	-0.12885931	-0.14617656	-0.15422809	-0.12330993
-0.3035421	-0.33746028	-0.29326206	-0.3465213	-0.30187458	0.2685732	-0.33651477	0.31394243	0.28333214	-0.32603598	0.2643907	0.3318763	0.36289173	0.32254452	0.30349246	0.35855433
0.21589702	0.23797363	0.21821508	0.22038116	0.23372424	-0.23020159	0.20243907	-0.23161428	-0.14327815	0.21868224	-0.20702548	-0.25561187	-0.15270407	-0.20690358	-0.19481814	-0.1908361
0.067850575	0.10211982	0.11172187	0.072315425	0.10090749	-0.116750754	0.059832267	-0.1489941	-0.10730194	0.055666175	-0.096658714	-0.063376784	-0.16574611	-0.08049881	-0.1238766	-0.105811276
0.027249424	0.06366507	0.0043165307	0.043581747	-0.015463366	-0.037800826	0.029185496	0.029642418	-0.054427862	0.055720042	-0.0472969	-0.056831047	-0.07887066	-0.03226677	-0.04632461	-0.03754196
-0.09838331	-0.10086357	-0.17897838	-0.14048783	-0.10158939	0.12514363	-0.14195725	0.17829402	0.10921815	-0.08260519	0.08931857	0.08551712	0.117753	0.07677431	0.11414908	0.15622652
0.5376828	0.51025945	0.51836985	0.45686498	0.50734854	-0.525301	0.47310996	-0.48193377	-0.4415346	0.4489912	-0.47197738	-0.4469735	-0.4922566	-0.44257885	-0.49281412	-0.5408636
-0.014918378	-0.011788207	-0.031810258	0.05937374	0.047993366	0.0069556036	0.024602504	0.018736735	-0.049499918	0.020146033	-0.023039991	-0.0011185759	0.0044657043	-0.036144886	-0.00014247526	-0.01933325
0.1782593	0.20427054	0.20014863	0.1945565	0.15953255	-0.13455996	0.17913173	-0.1708938	-0.188656	0.18429361	-0.15590367	-0.13430896	-0.16448805	-0.22011444	-0.15504052	-0.19132599
0.12547302	0.06257985	0.08010576	0.14304435	0.11398071	-0.08297318	0.12467524	-0.082831934	-0.045476273	0.056815237	-0.057243973	-0.037257146	-0.17460705	-0.11627644	-0.11245083	-0.065126605
0.7493268	0.6703666	0.6542238	0.6179318	0.5626857	-0.67011887	0.6532729	-0.6519616	-0.5246706	0.5941331	-0.65810406	-0.68345016	-0.59254616	-0.57187927	-0.62010133	-0.6132061
0.0013598214	0.085855186	0.059349462	0.015471019	-0.0053337747	-0.0683914	0.049622476	0.015055763	-0.0127181085	0.07169875	-0.044620566	-0.076591596	0.08006444	-0.03917882	-0.005169139	-0.06402475
-0.5582948	-0.64289147	-0.5422432	-0.38696796	-0.3538446	0.50767255	-0.570722	0.55140156	0.5161965	-0.4757995	0.53257585	0.53941995	0.31870773	0.4672263	0.45914763	0.5279989
0.18338215	0.17520444	0.20571066	0.20505644	0.2059268	-0.19507171	0.18570603	-0.2162718	-0.15007979	0.20719826	-0.229402	-0.16282687	-0.24065991	-0.22231577	-0.18416774	-0.17729132
0.3901843	0.43578565	0.35487127	0.38922164	0.42020085	-0.36696494	0.37841246	-0.39633	-0.32708335	0.3804551	-0.39190495	-0.34544992	-0.37910342	-0.40262863	-0.38907063	-0.37877557
0.002426178	-0.03485139	-0.031270813	0.008370227	0.07703177	0.07217263	-0.09844402	0.06966429	0.07962334	-0.108057894	0.09894554	0.051024072	-0.19938065	0.0066108685	0.08843376	0.08188175
-0.2855379	-0.31010953	-0.25562173	-0.24317485	-0.24845108	0.2959995	-0.3033597	0.29178512	0.22024164	-0.31791356	0.24586143	0.2817411	0.2384563	0.23988393	0.265193	0.24473178
-0.36631125	-0.36673874	-0.36829156	-0.39077827	-0.33390096	0.36642575	-0.3513965	0.3872913	0.32008484	-0.34922364	0.34832525	0.41593948	0.3543165	0.3337121	0.33213443	0.35888934
0.04551023	0.03361889	0.07101849	0.10788153	0.10512731	-0.12374339	0.076663844	-0.03935656	-0.02888238	0.021163285	-0.047863446	-0.037852086	-0.16049713	-0.10037216	-0.09407989	-0.10945329
-0.13821465	-0.15880378	-0.17652242	-0.15342422	-0.15693192	0.15824543	-0.13951965	0.16523635	0.15890968	-0.19860436	0.15154326	0.10472725	0.1918986	0.10762928	0.15786012	0.21120699
-0.27155793	-0.21812943	-0.21235147	-0.14036344	-0.20292462	0.21832521	-0.19226968	0.23252171	0.2735373	-0.26072744	0.20890798	0.27587768	0.19855134	0.21072505	0.2223415	0.2301319
-0.56717527	-0.5493286	-0.5538014	-0.43485054	-0.45374155	0.51163065	-0.5288129	0.5114304	0.5373196	-0.5436316	0.5150077	0.51437414	0.346688	0.416186	0.5510771	0.48947477
-0.08685535	-0.007631453	-0.08292089	-0.1775019	-0.20137976	0.066472955	-0.083319105	0.018667571	-0.092315815	-0.046157178	0.06234357	0.03443224	0.50303555	0.14802186	0.01986378	0.017803013
0.2362303	0.28453797	0.2384594	0.25302413	0.28342694	-0.21923646	0.26281157	-0.25662807	-0.22956687	0.26919276	-0.24718791	-0.26281363	-0.19240321	-0.26999483	-0.1870196	-0.26435205
-0.17508574	-0.19546264	-0.188644	-0.115405135	-0.15651841	0.1311442	-0.19212334	0.13619795	0.15197384	-0.14461751	0.17922334	0.11250187	0.17676619	0.09335294	0.17964251	0.122754514
-0.3543578	-0.31074622	-0.2712764	-0.2544027	-0.27201778	0.28787017	-0.30626208	0.28631347	0.3719789	-0.2963858	0.35011822	0.28360376	0.17515735	0.22771555	0.30336562	0.30579206
0.13804585	0.10533375	0.11147372	0.18898836	0.21040705	-0.08276631	0.09687735	-0.11016151	-0.07622379	0.07023748	-0.13539666	-0.12910554	-0.23439589	-0.118922696	-0.09044787	-0.09761109
0.25029525	0.20901835	0.1800161	0.25062203	0.20464851	-0.24063526	0.2680657	-0.22701694	-0.2040143	0.22596171	-0.20947969	-0.19986933	-0.30036655	-0.24525079	-0.18129992	-0.18247606
0.14994669	0.07675952	0.09498879	0.09273046	0.17469421	-0.08670515	0.15981594	-0.10923237	-0.07262312	0.14975588	-0.09558082	-0.12567298	-0.16863263	-0.096607514	-0.12458335	-0.1679442
-0.60661846	-0.5628164	-0.51927865	-0.49441966	-0.4577698	0.498227	-0.5334162	0.47943428	0.5690107	-0.4773701	0.48165917	0.48381978	0.34454876	0.521406	0.53003937	0.56962436
-0.44460297	-0.4013288	-0.39080128	-0.3705461	-0.33277395	0.38981897	-0.39264548	0.36167365	0.41568956	-0.4255769	0.38399196	0.45074478	0.24110945	0.29053223	0.43627438	0.40836295
-0.1717396	-0.11016359	-0.122041315	-0.11419898	-0.15147865	0.09322152	-0.15413249	0.13810343	0.1071887	-0.10420471	0.109464	0.13096625	0.18727593	0.085254595	0.09554062	0.13287598
-0.22188672	-0.24795295	-0.26488164	-0.14755446	-0.21042265	0.2965318	-0.3137509	0.21792173	0.3096447	-0.28643867	0.29250553	0.2934998	0.0777218	0.1687873	0.28945747	0.29388982
-0.24966797	-0.31728044	-0.2504283	-0.21409039	-0.24148923	0.25619006	-0.25946218	0.2534685	0.26361507	-0.27432325	0.26751384	0.31243423	0.20739074	0.25725627	0.22318508	0.25357762
-0.19060016	-0.19951378	-0.27239817	-0.25625798	-0.24374151	0.23677982	-0.26541176	0.2339376	0.22060935	-0.25582546	0.24634498	0.21772228	0.21306567	0.24950352	0.24946046	0.18566039
-0.23921119	-0.24910606	-0.24074924	-0.28141874	-0.18982609	0.25503477	-0.25086948	0.19932394	0.25974536	-0.20534042	0.21992557	0.27117884	0.18756191	0.23449759	0.18999805	0.20197009
-0.11943712	-0.15275493	-0.16217291	-0.13408756	-0.13510786	0.17997389	-0.10116196	0.15613312	0.08918584	-0.14448448	0.12798397	0.14309628	-0.00037072852	0.13490511	0.10560012	0.16619314
-0.1999198	-0.24410807	-0.24091385	-0.13791813	-0.1639767	0.19034204	-0.18855245	0.18034153	0.18552518	-0.2004223	0.24437329	0.2453389	0.14235027	0.15900743	0.18691088	0.23521867
-0.33101296	-0.32022205	-0.30936807	-0.27604967	-0.25878012	0.33549443	-0.3473074	0.26813874	0.30844808	-0.31763428	0.29129264	0.31917647	0.27029842	0.28061333	0.30365267	0.25971067
0.074423194	0.049157113	0.04093197	0.014944238	0.01604741	-0.020186543	-0.036725316	-0.06096821	-0.03136131	-0.01321116	-0.005346183	-0.03268532	-0.16693562	-0.09589068	-0.06769247	0.021745766
0.30387947	0.27938005	0.2946037	0.27349597	0.24479783	-0.26947182	0.25225148	-0.24623962	-0.2264568	0.2124643	-0.26628205	-0.22789055	-0.29812077	-0.28008893	-0.2811793	-0.31035346
0.1535774	0.19226247	0.11942608	0.15228261	0.18682371	-0.14307474	0.19260931	-0.19912112	-0.11080423	0.18440837	-0.10211052	-0.1185881	-0.22173505	-0.1500714	-0.16883816	-0.201357
0.024815898	0.0139813535	-0.040447854	-0.015544736	-0.014164662	0.02215988	0.062291447	0.034856647	-0.01672878	-0.016700467	-0.0017458097	0.03529025	0.057906374	0.014130633	-0.037005365	0.040453523
0.17929778	0.14328974	0.15741462	0.15097272	0.17143413	-0.16964985	0.22566226	-0.15064517	-0.14345115	0.15394257	-0.14177537	-0.15299724	-0.13734357	-0.17896438	-0.19358248	-0.19544461
0.29573023	0.3638934	0.2274772	0.29133442	0.28672147	-0.27633485	0.33132997	-0.2687339	-0.22371228	0.20783722	-0.24620888	-0.23700856	-0.32048598	-0.30614537	-0.24187586	-0.27048576
-0.052028596	-0.08816444	-0.084769264	-0.055513944	-0.046550717	0.10209289	-0.060137216	0.051336836	0.09334993	-0.036600053	0.008995857	0.018898033	0.07376498	0.033495672	0.07177932	0.058729287
0.28609785	0.26864815	0.32445785	0.3028584	0.3190403	-0.26072362	0.2965062	-0.3032114	-0.2466569	0.26951084	-0.2513454	-0.28055993	-0.3025504	-0.32868955	-0.25334677	-0.3443355
0.14828074	0.16749364	0.14788763	0.15548044	0.12003323	-0.10637267	0.1473629	-0.121613495	-0.059833113	0.062147945	-0.08591044	-0.16328226	-0.1648013	-0.09071174	-0.13171333	-0.16500038
-0.42360267	-0.44942516	-0.37257406	-0.42855152	-0.3656056	0.4533876	-0.4187681	0.40228978	0.43000102	-0.424717	0.455383	0.43161395	0.33679125	0.3928153	0.36842534	0.40580463
-0.25536996	-0.24808386	-0.2116265	-0.2561141	-0.19488072	0.22325447	-0.26534206	0.29752433	0.2767516	-0.2805307	0.2765751	0.2240774	0.20495865	0.2316115	0.2702142	0.22578326
0.13614863	0.06269453	0.09064251	0.07118018	0.10730761	-0.0957442	0.085646085	-0.11133767	-0.03993953	0.046231996	-0.13524128	-0.08489586	-0.10325915	-0.08045142	-0.042848278	-0.111393616
-0.3525012	-0.26523215	-0.23364967	-0.22868256	-0.22551031	0.30239832	-0.32070956	0.2661038	0.28667802	-0.2433134	0.2354035	0.27371797	0.13154687	0.2508009	0.24793683	0.26842344
0.317848	0.32840344	0.34654552	0.3328708	0.293736	-0.38031104	0.37673432	-0.3185471	-0.2775578	0.32849208	-0.3496192	-0.37215954	-0.34637856	-0.31200054	-0.29063603	-0.35033435
0.35243288	0.35821128	0.3355055	0.34885436	0.32805255	-0.29561812	0.391755	-0.34533417	-0.32905343	0.36290273	-0.33334914	-0.35490847	-0.27490905	-0.29816487	-0.28725618	-0.31590497
0.004434117	0.0032863526	-0.007645069	-0.03387065	-0.054433867	-0.017811077	-0.022998353	-0.028688783	0.03323962	-0.025166962	-0.011692282	0.044993747	-0.025773332	-0.0110048205	0.026553405	0.0046447185
0.45728505	0.50893646	0.4523088	0.41648018	0.46055424	-0.41001943	0.49135366	-0.4798765	-0.36658245	0.42903423	-0.4577208	-0.4023208	-0.43162584	-0.41613153	-0.48904455	-0.46702582
-0.0042916667	0.022592138	-0.016387252	-0.049035754	0.016902896	0.005216484	-0.009864812	0.0025572383	-0.0022235923	-0.07408341	0.019870924	-0.0054901624	-0.033191152	0.04672382	0.0630756	0.0024214296
-0.13827054	-0.1436221	-0.15080658	-0.10569385	-0.15263282	0.12190998	-0.14542055	0.15727662	0.1229382	-0.15454578	0.13037366	0.17841892	0.13462868	0.18855858	0.10223215	0.15110184
-0.2665382	-0.28714865	-0.2116058	-0.17883159	-0.22359513	0.26508886	-0.26341048	0.19177996	0.2322765	-0.2550806	0.18344586	0.24588035	0.20626692	0.21870436	0.20808676	0.2086648
0.4902545	0.44702747	0.40322325	0.3886124	0.31449404	-0.3938072	0.47031996	-0.4071073	-0.30349666	0.38862365	-0.3423804	-0.4205834	-0.36191568	-0.33159533	-0.38460678	-0.35042045
0.24715821	0.29720217	0.26223215	0.31854904	0.3287108	-0.3124053	0.243761	-0.30148363	-0.28241935	0.21414383	-0.304714	-0.29930812	-0.27740386	-0.32745212	-0.28931513	-0.31765896
-0.1731281	-0.10706162	-0.10393112	-0.14823614	-0.14735746	0.11272429	-0.1628408	0.12117649	0.120983034	-0.16960257	0.16979112	0.10508513	0.025279852	0.10020637	0.15181908	0.17968763
-0.16481842	-0.09659047	-0.110241346	-0.13188921	-0.1546601	0.13367952	-0.13170892	0.0921745	0.1407342	-0.119001836	0.08748682	0.17385396	0.16530421	0.0805236	0.10996933	0.16359068
